crazysun_lottery.c,crazysun,0.808457711443,0.796019900498,0.125,6.5,0.0,0.0,0.0,0.0,16.75,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96203467715,0.0,3.9240693543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
crazysun_magic.c,crazysun,0.820281124498,0.803861788618,0.152173913043,3.39130434783,0.0,0.0,0.0,0.0,19.8043478261,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4672192045,0.0,4.11203200751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
crazysun_repeat.c,crazysun,0.81974248927,0.844311377246,0.0660377358491,1.47169811321,0.0,0.00943396226415,0.0,0.0,20.3679245283,0.0377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08689305195,0.0,2.31516978896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771723262988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dooglius_bff.c,dooglius,0.81198792583,0.818461538462,0.0390625,1.21875,0.0,0.0234375,0.015625,0.0,16.0078125,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.41158574026,0.0,0.0,0.0,0.0,0.41158574026,0.0,0.0,0.82317148052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23475722078,0.0,1.64634296104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41158574026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dooglius_coin.c,dooglius,0.854484732824,0.861635220126,0.119047619048,1.85714285714,0.0,0.0,0.0,0.0119047619048,22.619047619,0.119047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06063722356,0.0,1.22425488942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dooglius_dig.c,dooglius,0.835068054444,0.836839266451,0.015873015873,0.825396825397,0.0,0.00529100529101,0.026455026455,0.0,17.9682539683,0.15873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.16748617767,0.16748617767,1.00491706602,0.16748617767,0.0,0.16748617767,0.0,0.0,0.33497235534,0.0,0.0,2.00983413204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33988942136,0.0,0.33497235534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502458533009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dooglius_last.c,dooglius,0.813259668508,0.81013363029,0.0549450549451,1.71428571429,0.0,0.021978021978,0.021978021978,0.0,17.5054945055,0.0879120879121,0.0,0.0,0.0,0.0,0.0,0.0,0.349235816006,0.0,0.0,0.349235816006,0.0,0.349235816006,0.0,0.0,0.698471632012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09541489604,0.0,0.698471632012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698471632012,0.349235816006,0.0,0.349235816006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dooglius_rank.c,dooglius,0.826675470452,0.825343613812,0.0551724137931,1.07586206897,0.0,0.00689655172414,0.0137931034483,0.0206896551724,18.6965517241,0.137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.37407788288,0.0,0.0,0.0,0.0,0.37407788288,0.0,0.0,1.12223364864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61854518016,0.0,1.49631153152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37407788288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dooglius_revenge.c,dooglius,0.82982171799,0.853577371048,0.0285714285714,4.45714285714,0.0571428571429,0.0,0.0,0.0,15.6571428571,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39694326402,0.0,4.19082979207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dooglius_sheep.c,dooglius,0.802631578947,0.806451612903,0.0625,4.875,0.0,0.03125,0.0,0.0,14.5,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49235816006,0.0,2.32823877337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eax255_brat.c,Eax255,0.726973684211,0.70406504065,0.0555555555556,8.66666666667,0.0,0.0,0.0,0.0,26.1666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36335894526,0.0,4.72671789052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eax255_count.c,Eax255,0.794498381877,0.76821192053,0.111111111111,5.77777777778,0.0,0.037037037037,0.0,0.0,20.4074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23475722078,0.0,2.46951444156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eax255_dijk.c,Eax255,0.854651162791,0.84264640143,0.0674157303371,1.75280898876,0.0,0.0,0.0,0.0112359550562,23.2471910112,0.134831460674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45447967851,0.0,4.36343903554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eax255_hair.c,Eax255,0.747307373654,0.773462783172,0.148936170213,3.31914893617,0.0,0.063829787234,0.0,0.0,24.8085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6317004848,0.0,3.94755072721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eax255_money.c,Eax255,0.801156069364,0.788277511962,0.166666666667,4.33333333333,0.0,0.0277777777778,0.0,0.0,23.2222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68335047296,0.0,5.05005141888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eax255_monster.c,Eax255,0.70154373928,0.712746858169,0.111111111111,5.77777777778,0.0,0.0,0.0,0.0,19.3703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39694326402,0.0,5.58777305609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eax255_omino.c,Eax255,0.771484375,0.740601503759,0.047619047619,7.42857142857,0.0,0.0,0.0,0.047619047619,21.9523809524,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42413279752,0.0,4.84826559505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eax255_ovat.c,Eax255,0.664907651715,0.676630434783,0.117647058824,9.17647058824,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83811027506,0.0,5.51433082518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hychen_biling.c,hychen,0.790064794816,0.818500657606,0.0909090909091,1.41818181818,0.0,0.0181818181818,0.0,0.0,18.5,0.0545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304479940186,0.0,0.304479940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304479940186,0.0,0.608959880371,0.0,0.0,0.304479940186,0.304479940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304479940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hychen_dijk.c,hychen,0.750318471338,0.76582278481,0.117647058824,1.53921568627,0.0,0.0,0.0,0.0294117647059,19.5392156863,0.078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28336442222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855576281479,0.0,1.28336442222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hychen_hair.c,hychen,0.78554021121,0.808064516129,0.0714285714286,2.80357142857,0.0,0.0178571428571,0.0,0.0,19.5714285714,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644812803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822406401501,0.0,2.4672192045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hychen_house.c,hychen,0.759818731118,0.80059970015,0.161290322581,5.03225806452,0.0,0.0,0.0,0.0,18.6774193548,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7963467539,0.0,5.38904026169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hychen_kiddie.c,hychen,0.780752071383,0.800508259212,0.0350877192982,2.73684210526,0.0,0.0,0.0,0.0175438596491,23.4912280702,0.0877192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961914555977,0.0,0.0,0.0,0.0,0.0,0.480957277988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92382911195,0.0,1.44287183397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hychen_log.c,hychen,0.802598491199,0.804533789564,0.0721649484536,1.60824742268,0.0,0.0103092783505,0.0,0.0103092783505,22.7010309278,0.0618556701031,0.0,0.0,0.490508669288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490508669288,0.0,0.0,0.0,0.0,0.0,0.981017338575,0.0,0.0,0.981017338575,0.0,1.47152600786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981017338575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hychen_monster.c,hychen,0.739847715736,0.776750330251,0.142857142857,4.45714285714,0.0,0.0,0.0,0.0,18.7714285714,0.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74617908003,0.0,5.23853724009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hychen_omino.c,hychen,0.720979765708,0.728060671723,0.128205128205,4.0,0.0,0.0,0.0,0.025641025641,18.641025641,0.0512820512821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81809959814,0.0,3.63619919629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hychen_ovat.c,hychen,0.768321513002,0.808457711443,0.1,7.8,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45081370008,0.0,4.90162740016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hychen_pegman.c,hychen,0.738216098622,0.765924788949,0.0877192982456,2.73684210526,0.0,0.0,0.0701754385965,0.0,20.0877192982,0.0701754385965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559415260967,0.0,0.0,0.0,0.0,0.0,0.559415260967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11883052193,0.0,1.6782457829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ia0_brat.c,ia0,0.877990430622,0.893203883495,0.05,7.8,0.0,0.0,0.0,0.05,19.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36335894526,0.0,0.0,1.18167947263,0.0,2.36335894526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ia0_house.c,ia0,0.818002628121,0.827928524156,0.0571428571429,2.24285714286,0.0,0.0,0.0,0.0,19.1714285714,0.0571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399188167532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798376335064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1975645026,0.0,0.0,0.399188167532,0.0,1.1975645026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399188167532,0.0,0.798376335064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399188167532
ia0_money.c,ia0,0.832720588235,0.847222222222,0.115384615385,3.0,0.0,0.0192307692308,0.0,0.0,18.7884615385,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897786918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34668037837,0.0,0.0,0.448893459456,0.0,1.34668037837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897786918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ia0_monk.c,ia0,0.85060690943,0.851301115242,0.0816326530612,3.18367346939,0.0,0.0204081632653,0.0,0.0,19.9591836735,0.0612244897959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624266662224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87279998667,0.0,0.0,0.624266662224,0.0,1.87279998667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ia0_monster.c,ia0,0.825503355705,0.861351819757,0.12,6.24,0.0,0.0,0.0,0.04,21.52,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61926862004,0.0,0.0,0.873089540015,0.0,2.61926862004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873089540015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ia0_noisy.c,ia0,0.844262295082,0.862643080125,0.0243902439024,3.80487804878,0.0,0.0,0.0,0.0,21.3902439024,0.0487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581539059565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16307811913,0.0,0.0,0.581539059565,0.0,1.16307811913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581539059565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581539059565
ia0_omino.c,ia0,0.832713754647,0.848635235732,0.030303030303,4.72727272727,0.0,0.0,0.0,0.030303030303,21.696969697,0.0606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90895935703,0.0,0.0,0.727239839257,0.0,2.90895935703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ia0_pegman.c,ia0,0.827986348123,0.837307152875,0.0625,2.4375,0.0,0.015625,0.078125,0.03125,20.546875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382757810135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91378905068,0.0,0.0,1.14827343041,0.0,1.14827343041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382757810135,0.0,0.0,0.382757810135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivanilos_cookie.c,ivanilos,0.787786259542,0.789312977099,0.0294117647059,4.58823529412,0.0,0.0294117647059,0.0,0.0,19.2647058824,0.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13230988507,0.0,4.26461977014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivanilos_data.c,ivanilos,0.769900497512,0.761194029851,0.04,3.12,0.0,0.02,0.0,0.0,16.08,0.3,0.0,0.0,1.27938593104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27938593104,0.0,3.83815779313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivanilos_deceitful.c,ivanilos,0.738784781374,0.750709823964,0.0595238095238,1.85714285714,0.0,0.0119047619048,0.0,0.0,20.9642857143,0.130952380952,0.0,0.0,1.8276941872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913847093602,0.0,3.65538837441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivanilos_elf.c,ivanilos,0.683434518647,0.692974848222,0.0185185185185,2.88888888889,0.0,0.037037037037,0.0,0.0,21.3518518519,0.12962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65513956223,0.0,1.46205582489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivanilos_magic.c,ivanilos,0.741166803615,0.763352506163,0.137931034483,2.68965517241,0.0,0.0,0.0,0.0,20.9827586207,0.172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92411164978,0.0,3.65513956223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivanilos_train.c,ivanilos,0.765306122449,0.78125,0.0705882352941,1.83529411765,0.0,0.0,0.0,0.0,18.4470588235,0.152941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799616206902,0.0,2.39884862071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799616206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivanilos_up.c,ivanilos,0.747920997921,0.760914760915,0.0917431192661,1.43119266055,0.0,0.0,0.0,0.0,17.6513761468,0.192660550459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840872004493,0.0,2.52261601348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
